# Navigation Errors
# DNS resolution failures, connection refused, network issues
# Format: [timestamp] | Category: network/<subcat> | Phase: <phase> | Code: <code> | URL: <url> | Message: <msg>
[2025-07-02T22:12:20.574Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://foghop.com | Message: net::ERR_NAME_NOT_RESOLVED at https://foghop.com
[2025-07-02T22:12:46.094Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://lust4twinks.com | Message: net::ERR_NAME_NOT_RESOLVED at https://lust4twinks.com
[2025-07-02T22:12:48.892Z] | Category: network/connection | Phase: data_extraction | Code: CONNECTION_REFUSED | URL: https://84fh.com | Message: net::ERR_CONNECTION_REFUSED at https://84fh.com
[2025-07-02T22:12:58.879Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://w3bstars.com | Message: net::ERR_NAME_NOT_RESOLVED at https://w3bstars.com
[2025-07-02T22:14:08.236Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://afixaqui.pt | Message: net::ERR_NAME_NOT_RESOLVED at https://afixaqui.pt
[2025-07-02T22:15:23.324Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://noggiimed.ru | Message: net::ERR_NAME_NOT_RESOLVED at https://noggiimed.ru
[2025-07-02T22:15:52.996Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://ebayrtm.com | Message: net::ERR_NAME_NOT_RESOLVED at https://ebayrtm.com
[2025-07-02T22:16:05.159Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://nedayeurmia.ir | Message: net::ERR_NAME_NOT_RESOLVED at https://nedayeurmia.ir
[2025-07-02T22:16:39.272Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://binary-option-method.com | Message: net::ERR_NAME_NOT_RESOLVED at https://binary-option-method.com
[2025-07-02T22:16:56.217Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://ngotngao.in | Message: net::ERR_NAME_NOT_RESOLVED at https://ngotngao.in
[2025-07-02T22:17:47.334Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://salar-bux.ir | Message: net::ERR_NAME_NOT_RESOLVED at https://salar-bux.ir
[2025-07-02T22:18:55.009Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://prirodaural.ru | Message: net::ERR_NAME_NOT_RESOLVED at https://prirodaural.ru
[2025-07-02T22:18:57.226Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://motorola-mail.com | Message: net::ERR_NAME_NOT_RESOLVED at https://motorola-mail.com
[2025-07-02T22:19:29.921Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://amelioretaculture.com | Message: net::ERR_NAME_NOT_RESOLVED at https://amelioretaculture.com
[2025-07-02T22:19:30.052Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://excellentservers.net | Message: net::ERR_NAME_NOT_RESOLVED at https://excellentservers.net
[2025-07-02T22:19:34.193Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://dpfile.com | Message: net::ERR_NAME_NOT_RESOLVED at https://dpfile.com
[2025-07-02T22:20:12.123Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://pinpack.ir | Message: net::ERR_NAME_NOT_RESOLVED at https://pinpack.ir
[2025-07-02T22:20:42.700Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://cheatgame4u.com | Message: net::ERR_NAME_NOT_RESOLVED at https://cheatgame4u.com
[2025-07-02T22:20:46.088Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://rokin.jp | Message: net::ERR_NAME_NOT_RESOLVED at https://rokin.jp
[2025-07-02T22:20:46.740Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://live2015.us | Message: net::ERR_NAME_NOT_RESOLVED at https://live2015.us
[2025-07-02T22:20:47.404Z] | Category: network/connection | Phase: data_extraction | Code: CONNECTION_REFUSED | URL: https://interstats.org | Message: net::ERR_CONNECTION_REFUSED at https://interstats.org
[2025-07-02T22:20:53.915Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://tgogonew.com | Message: net::ERR_NAME_NOT_RESOLVED at https://tgogonew.com
[2025-07-02T22:21:02.847Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://tom61.com | Message: net::ERR_NAME_NOT_RESOLVED at https://tom61.com
[2025-07-02T22:21:06.331Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://jetwin.ps | Message: net::ERR_NAME_NOT_RESOLVED at https://jetwin.ps
[2025-07-02T22:21:51.868Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://youwontheprize.com | Message: net::ERR_NAME_NOT_RESOLVED at https://youwontheprize.com
[2025-07-02T22:22:03.355Z] | Category: network/connection | Phase: data_extraction | Code: CONNECTION_REFUSED | URL: https://1207.be | Message: net::ERR_CONNECTION_REFUSED at https://1207.be
[2025-07-02T22:22:04.033Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://graphicsmagicbox.com | Message: net::ERR_NAME_NOT_RESOLVED at https://graphicsmagicbox.com
[2025-07-02T22:22:04.826Z] | Category: network/connection | Phase: data_extraction | Code: CONNECTION_REFUSED | URL: https://dinapaarvai.com | Message: net::ERR_CONNECTION_REFUSED at https://dinapaarvai.com
[2025-07-02T22:22:17.319Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://trandingbuzz.com | Message: net::ERR_NAME_NOT_RESOLVED at https://trandingbuzz.com
[2025-07-02T22:23:08.246Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://mlmepost.com | Message: net::ERR_NAME_NOT_RESOLVED at https://mlmepost.com
[2025-07-02T22:23:11.903Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://ameripublications.com | Message: net::ERR_NAME_NOT_RESOLVED at https://ameripublications.com
[2025-07-02T22:23:12.804Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://msu.su | Message: net::ERR_NAME_NOT_RESOLVED at https://msu.su
[2025-07-02T22:23:13.581Z] | Category: network/connection | Phase: data_extraction | Code: CONNECTION_REFUSED | URL: https://ticwear.com | Message: net::ERR_CONNECTION_REFUSED at https://ticwear.com
[2025-07-02T22:23:14.069Z] | Category: network/connection | Phase: data_extraction | Code: CONNECTION_REFUSED | URL: https://yitongjz.net | Message: net::ERR_CONNECTION_REFUSED at https://yitongjz.net
[2025-07-02T22:23:17.884Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://xn--80ahhi0afh.kz | Message: net::ERR_NAME_NOT_RESOLVED at https://xn--80ahhi0afh.kz
[2025-07-02T22:23:18.413Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://embedpk.com | Message: net::ERR_NAME_NOT_RESOLVED at https://embedpk.com
[2025-07-02T22:23:29.030Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://verenet.org | Message: net::ERR_NAME_NOT_RESOLVED at https://verenet.org
[2025-07-02T22:24:27.406Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://gofuckmovs.com | Message: net::ERR_NAME_NOT_RESOLVED at https://gofuckmovs.com
[2025-07-02T22:24:29.621Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://yiersansi.com | Message: net::ERR_NAME_NOT_RESOLVED at https://yiersansi.com
[2025-07-02T22:24:47.301Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://xxxespano.com | Message: net::ERR_NAME_NOT_RESOLVED at https://xxxespano.com
[2025-07-02T22:24:53.663Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://petvote.com | Message: net::ERR_NAME_NOT_RESOLVED at https://petvote.com
[2025-07-02T22:24:56.071Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://wifetubehd.com | Message: net::ERR_NAME_NOT_RESOLVED at https://wifetubehd.com
[2025-07-02T22:25:20.200Z] | Category: network/connection | Phase: data_extraction | Code: CONNECTION_REFUSED | URL: https://sonhaberizle.com | Message: net::ERR_CONNECTION_REFUSED at https://sonhaberizle.com
[2025-07-02T22:25:27.694Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://comunicadrone.com | Message: net::ERR_NAME_NOT_RESOLVED at https://comunicadrone.com
[2025-07-02T22:26:12.034Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://urgentfiles.com | Message: net::ERR_NAME_NOT_RESOLVED at https://urgentfiles.com
[2025-07-02T22:26:16.462Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://ecomartindia.com | Message: net::ERR_NAME_NOT_RESOLVED at https://ecomartindia.com
[2025-07-02T22:26:16.750Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://pupuol.com | Message: net::ERR_NAME_NOT_RESOLVED at https://pupuol.com
[2025-07-02T22:26:27.675Z] | Category: network/connection | Phase: data_extraction | Code: CONNECTION_REFUSED | URL: https://kidzarella.com | Message: net::ERR_CONNECTION_REFUSED at https://kidzarella.com
[2025-07-02T22:26:28.694Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://sscaspirants.com | Message: net::ERR_NAME_NOT_RESOLVED at https://sscaspirants.com
[2025-07-02T22:27:00.692Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://telecharger-films.com | Message: net::ERR_NAME_NOT_RESOLVED at https://telecharger-films.com
[2025-07-02T22:27:13.445Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://bestxoffers.com | Message: net::ERR_NAME_NOT_RESOLVED at https://bestxoffers.com
[2025-07-02T22:27:39.833Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://cat-walk.tv | Message: net::ERR_NAME_NOT_RESOLVED at https://cat-walk.tv
[2025-07-02T22:27:50.986Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://rc24.in | Message: net::ERR_NAME_NOT_RESOLVED at https://rc24.in
[2025-07-02T22:28:27.279Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://segredosdasvendasdiretas.info | Message: net::ERR_NAME_NOT_RESOLVED at https://segredosdasvendasdiretas.info
[2025-07-02T22:28:35.828Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://th4arab.com | Message: net::ERR_NAME_NOT_RESOLVED at https://th4arab.com
[2025-07-02T22:28:55.168Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://tianyuan-c.com | Message: net::ERR_NAME_NOT_RESOLVED at https://tianyuan-c.com
[2025-07-02T22:28:58.777Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://dopchennai.in | Message: net::ERR_NAME_NOT_RESOLVED at https://dopchennai.in
[2025-07-02T22:29:11.465Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://premiumtubesite.com | Message: net::ERR_NAME_NOT_RESOLVED at https://premiumtubesite.com
[2025-07-02T22:29:12.974Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://sold.my | Message: net::ERR_NAME_NOT_RESOLVED at https://sold.my
[2025-07-02T22:29:31.705Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://haoduoqun.com | Message: net::ERR_NAME_NOT_RESOLVED at https://haoduoqun.com
[2025-07-02T22:29:37.633Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://sintomasdediabetes.org | Message: net::ERR_NAME_NOT_RESOLVED at https://sintomasdediabetes.org
[2025-07-02T22:29:56.863Z] | Category: network/connection | Phase: data_extraction | Code: CONNECTION_REFUSED | URL: https://tarhirani.ir | Message: net::ERR_CONNECTION_REFUSED at https://tarhirani.ir
[2025-07-02T22:30:09.801Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://nfdaily.cn | Message: net::ERR_NAME_NOT_RESOLVED at https://nfdaily.cn
[2025-07-02T22:30:22.384Z] | Category: network/connection | Phase: data_extraction | Code: CONNECTION_REFUSED | URL: https://theinsider.ua | Message: net::ERR_CONNECTION_REFUSED at https://theinsider.ua
[2025-07-02T22:30:50.970Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://redmd11.com | Message: net::ERR_NAME_NOT_RESOLVED at https://redmd11.com
[2025-07-02T22:30:51.264Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://instanthookup.us | Message: net::ERR_NAME_NOT_RESOLVED at https://instanthookup.us
[2025-07-02T22:31:21.663Z] | Category: network/connection | Phase: data_extraction | Code: CONNECTION_REFUSED | URL: https://tube-a-essai.com | Message: net::ERR_CONNECTION_REFUSED at https://tube-a-essai.com
[2025-07-02T22:31:22.016Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://sandiego6.com | Message: net::ERR_NAME_NOT_RESOLVED at https://sandiego6.com
[2025-07-02T22:31:38.506Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://newsnea.gr | Message: net::ERR_NAME_NOT_RESOLVED at https://newsnea.gr
[2025-07-02T22:31:53.620Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://optitrade24.com | Message: net::ERR_NAME_NOT_RESOLVED at https://optitrade24.com
[2025-07-02T22:32:36.654Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://ff-24.pl | Message: net::ERR_NAME_NOT_RESOLVED at https://ff-24.pl
[2025-07-02T22:32:40.283Z] | Category: network/routing | Phase: data_extraction | Code: ADDRESS_UNREACHABLE | URL: https://gosnapshop.com | Message: net::ERR_ADDRESS_UNREACHABLE at https://gosnapshop.com
[2025-07-02T22:32:40.599Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://123-banner.com | Message: net::ERR_NAME_NOT_RESOLVED at https://123-banner.com
[2025-07-02T22:32:57.889Z] | Category: network/connection | Phase: data_extraction | Code: CONNECTION_REFUSED | URL: https://dealsofthedayindia.com | Message: net::ERR_CONNECTION_REFUSED at https://dealsofthedayindia.com
[2025-07-02T22:33:28.301Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://viralita.sk | Message: net::ERR_NAME_NOT_RESOLVED at https://viralita.sk
[2025-07-02T22:34:06.345Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://ooqiu.com | Message: net::ERR_NAME_NOT_RESOLVED at https://ooqiu.com
[2025-07-02T22:34:06.806Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://elblag.pl | Message: net::ERR_NAME_NOT_RESOLVED at https://elblag.pl
[2025-07-02T22:35:26.913Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://sweepsiphone6swinningss.com | Message: net::ERR_NAME_NOT_RESOLVED at https://sweepsiphone6swinningss.com
[2025-07-02T22:35:52.443Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://sexyteenwhores.com | Message: net::ERR_NAME_NOT_RESOLVED at https://sexyteenwhores.com
[2025-07-02T22:36:32.505Z] | Category: network/connection | Phase: data_extraction | Code: CONNECTION_REFUSED | URL: https://thebestpageintheuniverse.net | Message: net::ERR_CONNECTION_REFUSED at https://thebestpageintheuniverse.net
[2025-07-02T22:36:38.389Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://extraenergy.com | Message: net::ERR_NAME_NOT_RESOLVED at https://extraenergy.com
[2025-07-02T22:36:38.668Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://moviezzworld.net | Message: net::ERR_NAME_NOT_RESOLVED at https://moviezzworld.net
[2025-07-02T22:36:59.950Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://online-freebee.ru | Message: net::ERR_NAME_NOT_RESOLVED at https://online-freebee.ru
[2025-07-02T22:37:13.011Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://mpaguaranteedsignups.com | Message: net::ERR_NAME_NOT_RESOLVED at https://mpaguaranteedsignups.com
[2025-07-02T22:37:50.644Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://socialhammer.com | Message: net::ERR_NAME_NOT_RESOLVED at https://socialhammer.com
[2025-07-02T22:38:03.581Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://zeetvpk.com | Message: net::ERR_NAME_NOT_RESOLVED at https://zeetvpk.com
[2025-07-02T22:38:03.844Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://mrexotics.com | Message: net::ERR_NAME_NOT_RESOLVED at https://mrexotics.com
[2025-07-02T22:39:03.100Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://jczcj.com | Message: net::ERR_NAME_NOT_RESOLVED at https://jczcj.com
[2025-07-02T22:39:20.820Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://pingguolv.com | Message: net::ERR_NAME_NOT_RESOLVED at https://pingguolv.com
[2025-07-02T22:39:39.167Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://xxxseks.biz | Message: net::ERR_NAME_NOT_RESOLVED at https://xxxseks.biz
[2025-07-02T22:39:45.087Z] | Category: network/connection | Phase: data_extraction | Code: CONNECTION_REFUSED | URL: https://w7phone.ru | Message: net::ERR_CONNECTION_REFUSED at https://w7phone.ru
[2025-07-02T22:39:45.558Z] | Category: network/routing | Phase: data_extraction | Code: ADDRESS_UNREACHABLE | URL: https://qqopenapp.com | Message: net::ERR_ADDRESS_UNREACHABLE at https://qqopenapp.com
[2025-07-02T22:39:50.186Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://forumpsn.com | Message: net::ERR_NAME_NOT_RESOLVED at https://forumpsn.com
[2025-07-02T22:40:06.861Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://plasway.com | Message: net::ERR_NAME_NOT_RESOLVED at https://plasway.com
[2025-07-02T22:40:42.373Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://sempo.org | Message: net::ERR_NAME_NOT_RESOLVED at https://sempo.org
[2025-07-02T22:41:04.612Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://apartmenthunterz.com | Message: net::ERR_NAME_NOT_RESOLVED at https://apartmenthunterz.com
[2025-07-02T22:41:23.380Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://top30.bg | Message: net::ERR_NAME_NOT_RESOLVED at https://top30.bg
[2025-07-02T22:41:23.988Z] | Category: network/connection | Phase: data_extraction | Code: CONNECTION_REFUSED | URL: https://rgtongda.cn | Message: net::ERR_CONNECTION_REFUSED at https://rgtongda.cn
[2025-07-02T22:42:02.751Z] | Category: network/connection | Phase: data_extraction | Code: CONNECTION_REFUSED | URL: https://dramabay.com | Message: net::ERR_CONNECTION_REFUSED at https://dramabay.com
[2025-07-02T22:42:46.111Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://itopen-tech.com | Message: net::ERR_NAME_NOT_RESOLVED at https://itopen-tech.com
[2025-07-02T22:43:10.540Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://merisogal.win | Message: net::ERR_NAME_NOT_RESOLVED at https://merisogal.win
[2025-07-02T22:43:10.998Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://ebica.jp | Message: net::ERR_NAME_NOT_RESOLVED at https://ebica.jp
[2025-07-02T22:43:11.286Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://tashanplayer.com | Message: net::ERR_NAME_NOT_RESOLVED at https://tashanplayer.com
[2025-07-02T22:43:38.025Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://diggbt.net | Message: net::ERR_NAME_NOT_RESOLVED at https://diggbt.net
[2025-07-02T22:44:17.120Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://mediaskunkworks.com | Message: net::ERR_NAME_NOT_RESOLVED at https://mediaskunkworks.com
[2025-07-02T22:44:19.867Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://9200v.com | Message: net::ERR_NAME_NOT_RESOLVED at https://9200v.com
[2025-07-02T22:44:21.409Z] | Category: network/routing | Phase: data_extraction | Code: ADDRESS_UNREACHABLE | URL: https://thecatholicdirectory.com | Message: net::ERR_ADDRESS_UNREACHABLE at https://thecatholicdirectory.com
[2025-07-02T22:45:03.267Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://tellyupdates.in | Message: net::ERR_NAME_NOT_RESOLVED at https://tellyupdates.in
[2025-07-02T22:45:08.083Z] | Category: network/connection | Phase: data_extraction | Code: CONNECTION_REFUSED | URL: https://iyfrr.com | Message: net::ERR_CONNECTION_REFUSED at https://iyfrr.com
[2025-07-02T22:45:29.083Z] | Category: network/connection | Phase: data_extraction | Code: CONNECTION_REFUSED | URL: https://droidgyan.com | Message: net::ERR_CONNECTION_REFUSED at https://droidgyan.com
[2025-07-02T22:45:58.142Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://doublexy.com | Message: net::ERR_NAME_NOT_RESOLVED at https://doublexy.com
[2025-07-02T22:46:10.748Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://wishabi.net | Message: net::ERR_NAME_NOT_RESOLVED at https://wishabi.net
[2025-07-02T22:46:11.100Z] | Category: network/connection | Phase: data_extraction | Code: CONNECTION_REFUSED | URL: https://cknw.com | Message: net::ERR_CONNECTION_REFUSED at https://cknw.com
[2025-07-02T22:46:41.263Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://memaholic.com | Message: net::ERR_NAME_NOT_RESOLVED at https://memaholic.com
[2025-07-02T22:47:42.043Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://dailysun.ir | Message: net::ERR_NAME_NOT_RESOLVED at https://dailysun.ir
[2025-07-02T22:47:42.864Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://yoursmasti.com | Message: net::ERR_NAME_NOT_RESOLVED at https://yoursmasti.com
[2025-07-02T22:48:00.045Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://modelz.ir | Message: net::ERR_NAME_NOT_RESOLVED at https://modelz.ir
[2025-07-02T22:48:13.521Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://downloadcdscompletos.com | Message: net::ERR_NAME_NOT_RESOLVED at https://downloadcdscompletos.com
[2025-07-02T22:48:20.410Z] | Category: network/routing | Phase: data_extraction | Code: ADDRESS_UNREACHABLE | URL: https://kyosujob.com | Message: net::ERR_ADDRESS_UNREACHABLE at https://kyosujob.com
[2025-07-02T22:48:50.488Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://curtosertanejo.com | Message: net::ERR_NAME_NOT_RESOLVED at https://curtosertanejo.com
[2025-07-02T22:49:17.898Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://ruyatabirleriislami.com | Message: net::ERR_NAME_NOT_RESOLVED at https://ruyatabirleriislami.com
[2025-07-02T22:49:47.361Z] | Category: network/connection | Phase: data_extraction | Code: CONNECTION_REFUSED | URL: https://110mb.com | Message: net::ERR_CONNECTION_REFUSED at https://110mb.com
[2025-07-02T22:49:53.141Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://groovyon.ru | Message: net::ERR_NAME_NOT_RESOLVED at https://groovyon.ru
[2025-07-02T22:50:06.703Z] | Category: network/connection | Phase: data_extraction | Code: CONNECTION_REFUSED | URL: https://srvdl.com | Message: net::ERR_CONNECTION_REFUSED at https://srvdl.com
[2025-07-02T22:51:24.137Z] | Category: network/connection | Phase: data_extraction | Code: CONNECTION_REFUSED | URL: https://spb.su | Message: net::ERR_CONNECTION_REFUSED at https://spb.su
[2025-07-02T22:51:54.206Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://go-etc.jp | Message: net::ERR_NAME_NOT_RESOLVED at https://go-etc.jp
[2025-07-02T22:52:19.634Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://intouchposonline.com | Message: net::ERR_NAME_NOT_RESOLVED at https://intouchposonline.com
[2025-07-02T22:53:43.238Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://slidefinder.net | Message: net::ERR_NAME_NOT_RESOLVED at https://slidefinder.net
[2025-07-02T22:53:47.127Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://time-is-money.cc | Message: net::ERR_NAME_NOT_RESOLVED at https://time-is-money.cc
[2025-07-02T22:53:47.536Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://toshibaplaces.jp | Message: net::ERR_NAME_NOT_RESOLVED at https://toshibaplaces.jp
[2025-07-02T22:53:50.200Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://xn--cckm5e6a4moa4781d4m5acyvidj.com | Message: net::ERR_NAME_NOT_RESOLVED at https://xn--cckm5e6a4moa4781d4m5acyvidj.com
[2025-07-02T22:54:15.596Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://nlinevideos.com | Message: net::ERR_NAME_NOT_RESOLVED at https://nlinevideos.com
[2025-07-02T22:54:15.664Z] | Category: network/dns | Phase: data_extraction | Code: DNS_RESOLUTION_FAILED | URL: https://autocarinsider.com | Message: net::ERR_NAME_NOT_RESOLVED at https://autocarinsider.com
