# Access Control Errors
# Authentication failures, rate limiting, bot detection, CDN protection
# Format: [timestamp] | Category: access/<subcat> | Phase: <phase> | Code: <code> | URL: <url> | Message: <msg>
[2025-09-14T22:10:58.406Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://narodn-sredstva.ru | Message: net::ERR_TOO_MANY_REDIRECTS at https://narodn-sredstva.ru
[2025-09-14T22:11:42.256Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://areaxxx.net | Message: net::ERR_QUIC_PROTOCOL_ERROR at https://areaxxx.net
[2025-09-14T22:12:57.524Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://touchzone.xyz | Message: Redirected to problematic domain: www.godaddy.com
[2025-09-14T22:15:14.971Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://corank.com | Message: net::ERR_ABORTED at https://corank.com
[2025-09-14T22:15:14.975Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://kozanh.gr | Message: net::ERR_ABORTED at https://kozanh.gr
[2025-09-14T22:15:50.308Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://bigredkitchen.com | Message: net::ERR_CONNECTION_CLOSED at https://bigredkitchen.com
[2025-09-14T22:16:16.046Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://funeralplan2.com | Message: net::ERR_CONNECTION_RESET at https://funeralplan2.com
[2025-09-14T22:16:28.108Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://sslmda.com | Message: net::ERR_CONNECTION_CLOSED at https://sslmda.com
[2025-09-14T22:17:06.294Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://uberseat.com | Message: Redirected to problematic domain: www.godaddy.com
[2025-09-14T22:17:45.307Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://seriesonlinetv.com | Message: Redirected to problematic domain: www.godaddy.com
[2025-09-14T22:23:09.339Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://stricker.es | Message: net::ERR_SSL_UNRECOGNIZED_NAME_ALERT at https://stricker.es
[2025-09-14T22:23:13.253Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://tripbd.com | Message: Redirected to problematic domain: www.godaddy.com
[2025-09-14T22:25:30.613Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://be24.at | Message: net::ERR_ABORTED at https://be24.at
[2025-09-14T22:25:30.615Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://brookfieldplaceny.com | Message: net::ERR_ABORTED at https://brookfieldplaceny.com
[2025-09-14T22:27:05.947Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://kurtki54.ru | Message: net::ERR_SSL_UNRECOGNIZED_NAME_ALERT at https://kurtki54.ru
[2025-09-14T22:27:35.048Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://aifenhui.com | Message: net::ERR_ABORTED at https://aifenhui.com
[2025-09-14T22:30:38.531Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://intervaluesg.com | Message: net::ERR_CONNECTION_RESET at https://intervaluesg.com
[2025-09-14T22:31:29.633Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://retrorgb.com | Message: net::ERR_CONNECTION_RESET at https://retrorgb.com
[2025-09-14T22:32:57.136Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://yealing.net | Message: net::ERR_ABORTED at https://yealing.net
[2025-09-14T22:34:50.472Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://igiworldwide.com | Message: net::ERR_ABORTED at https://igiworldwide.com
[2025-09-14T22:34:50.475Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://idei66.ru | Message: net::ERR_ABORTED at https://idei66.ru
[2025-09-14T22:35:21.729Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://spontre.com | Message: net::ERR_CONNECTION_CLOSED at https://spontre.com
[2025-09-14T22:38:59.264Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://mealtime5.com | Message: net::ERR_CONNECTION_CLOSED at https://mealtime5.com
[2025-09-14T22:38:59.592Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://mycretangoods.com | Message: net::ERR_CONNECTION_RESET at https://mycretangoods.com
[2025-09-14T22:44:16.557Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://vclart.net | Message: net::ERR_ABORTED at https://vclart.net
[2025-09-14T22:44:16.562Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://dar-alhejrah.com | Message: net::ERR_ABORTED at https://dar-alhejrah.com
[2025-09-14T22:44:56.406Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://backupmd.net | Message: net::ERR_CONNECTION_RESET at https://backupmd.net
[2025-09-14T22:45:31.602Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://grupo23.com | Message: Redirected to problematic domain: www.godaddy.com
[2025-09-14T22:46:36.125Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://mokao123.com | Message: net::ERR_CONNECTION_RESET at https://mokao123.com
[2025-09-14T22:48:14.459Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://vlada.si | Message: net::ERR_CONNECTION_RESET at https://vlada.si
[2025-09-14T22:49:37.739Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://sintex-plastics.com | Message: net::ERR_CONNECTION_RESET at https://sintex-plastics.com
[2025-09-14T22:53:40.265Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://paynetexchange.com | Message: net::ERR_DNS_NO_MATCHING_SUPPORTED_ALPN at https://paynetexchange.com
[2025-09-14T22:55:02.199Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://skinxf.net | Message: net::ERR_CONNECTION_RESET at https://skinxf.net
[2025-09-14T22:56:36.314Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://themetwins.com | Message: net::ERR_INVALID_AUTH_CREDENTIALS at https://themetwins.com
[2025-09-14T22:57:46.082Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://alleturniere.de | Message: net::ERR_CONNECTION_CLOSED at https://alleturniere.de
[2025-09-14T23:03:20.578Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://congo-liberty.com | Message: net::ERR_ABORTED at https://congo-liberty.com
[2025-09-14T23:03:47.176Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://ibscy.com | Message: net::ERR_SSL_VERSION_OR_CIPHER_MISMATCH at https://ibscy.com
[2025-09-14T23:03:47.824Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://lagody.com | Message: net::ERR_QUIC_PROTOCOL_ERROR at https://lagody.com
[2025-09-14T23:06:10.712Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://tdor.info | Message: Redirected to problematic domain: www.godaddy.com
[2025-09-14T23:08:09.956Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://xnet.club | Message: Redirected to problematic domain: www.godaddy.com
[2025-09-14T23:09:12.642Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://hickorychair.com | Message: net::ERR_CONNECTION_RESET at https://hickorychair.com
[2025-09-14T23:09:17.634Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://toukiden.net | Message: net::ERR_CONNECTION_RESET at https://toukiden.net
[2025-09-14T23:09:57.885Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://forevermissvanity.com | Message: net::ERR_CONNECTION_CLOSED at https://forevermissvanity.com
[2025-09-14T23:10:16.370Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://extensoft.com | Message: net::ERR_CONNECTION_RESET at https://extensoft.com
[2025-09-14T23:12:25.337Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://adquisitio.com | Message: net::ERR_ABORTED at https://adquisitio.com
[2025-09-14T23:12:25.339Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://6degree.co | Message: net::ERR_ABORTED at https://6degree.co
[2025-09-14T23:12:58.665Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://iroparis.com | Message: net::ERR_SSL_VERSION_OR_CIPHER_MISMATCH at https://iroparis.com
[2025-09-14T23:14:18.919Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://hmpac.com | Message: net::ERR_TOO_MANY_REDIRECTS at https://hmpac.com
[2025-09-14T23:17:31.803Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://scryptpool.com | Message: Redirected to problematic domain: www.godaddy.com
[2025-09-14T23:17:36.927Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://medicare-anthem.com | Message: net::ERR_CONNECTION_RESET at https://medicare-anthem.com
[2025-09-14T23:18:09.689Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://v-varen.com | Message: net::ERR_ABORTED at https://v-varen.com
[2025-09-14T23:18:46.301Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://mijnio.nl | Message: net::ERR_CONNECTION_CLOSED at https://mijnio.nl
[2025-09-14T23:19:44.724Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://gobaq.com | Message: Redirected to problematic domain: www.godaddy.com
[2025-09-14T23:21:25.919Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://aemcom.net | Message: net::ERR_ABORTED at https://aemcom.net
[2025-09-14T23:21:47.005Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://web-gear.com | Message: net::ERR_SSL_VERSION_OR_CIPHER_MISMATCH at https://web-gear.com
[2025-09-14T23:22:01.055Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://torrentech.org | Message: net::ERR_ABORTED at https://torrentech.org
[2025-09-14T23:24:15.173Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://radiocom.org | Message: Redirected to problematic domain: www.godaddy.com
[2025-09-14T23:28:28.864Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://cocinasemana.com | Message: net::ERR_CONNECTION_RESET at https://cocinasemana.com
[2025-09-14T23:31:05.521Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://ero-drama.com | Message: net::ERR_ABORTED at https://ero-drama.com
[2025-09-14T23:31:05.523Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://telenormobil.no | Message: net::ERR_ABORTED at https://telenormobil.no
[2025-09-14T23:33:31.683Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://boombao.info | Message: Redirected to problematic domain: www.godaddy.com
[2025-09-14T23:34:27.021Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://nearlygood.com | Message: Redirected to problematic domain: sedo.com
[2025-09-14T23:35:22.091Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://littleroomers.de | Message: net::ERR_SSL_UNRECOGNIZED_NAME_ALERT at https://littleroomers.de
[2025-09-14T23:37:51.965Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://baubauhaus.com | Message: net::ERR_SSL_VERSION_OR_CIPHER_MISMATCH at https://baubauhaus.com
[2025-09-14T23:38:06.204Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://iwedplanner.com | Message: net::ERR_ABORTED at https://iwedplanner.com
[2025-09-14T23:40:13.436Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://hitymp3.com | Message: net::ERR_ABORTED at https://hitymp3.com
[2025-09-14T23:40:13.438Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://santeh-t.ru | Message: net::ERR_ABORTED at https://santeh-t.ru
[2025-09-14T23:41:58.592Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://gotsmoked.no | Message: net::ERR_SSL_VERSION_OR_CIPHER_MISMATCH at https://gotsmoked.no
[2025-09-14T23:42:35.146Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://winstonretail.net | Message: net::ERR_CONNECTION_RESET at https://winstonretail.net
[2025-09-14T23:43:15.845Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://wickedhype.com | Message: net::ERR_HTTP2_PROTOCOL_ERROR at https://wickedhype.com
[2025-09-14T23:46:01.737Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://ponsive.com | Message: Redirected to problematic domain: www.godaddy.com
[2025-09-14T23:50:41.413Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://poshdeals.com | Message: Redirected to problematic domain: www.godaddy.com
[2025-09-14T23:53:36.738Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://sea.cash | Message: Redirected to problematic domain: www.godaddy.com
[2025-09-14T23:54:09.771Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://youhot.gr | Message: Redirected to problematic domain: sedo.com
[2025-09-14T23:59:46.359Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://ccmcinemas.com | Message: net::ERR_ABORTED at https://ccmcinemas.com
[2025-09-15T00:00:12.213Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://uspu.ru | Message: net::ERR_HTTP2_PROTOCOL_ERROR at https://uspu.ru
[2025-09-15T00:01:32.004Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://inkprime.com | Message: Redirected to problematic domain: sedo.com
[2025-09-15T00:03:25.725Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://freebtc.us | Message: Redirected to problematic domain: www.godaddy.com
[2025-09-15T00:03:28.746Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://atlasprof.info | Message: Redirected to problematic domain: www.godaddy.com
[2025-09-15T00:03:39.286Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://growthis.com | Message: Redirected to problematic domain: www.godaddy.com
[2025-09-15T00:03:48.403Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://mywifeashley.com | Message: Redirected to problematic domain: www.godaddy.com
[2025-09-15T00:04:51.171Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://fliplingo.com | Message: net::ERR_CONNECTION_RESET at https://fliplingo.com
[2025-09-15T00:06:04.893Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://vertexaudio.com | Message: Redirected to problematic domain: www.godaddy.com
[2025-09-15T00:06:23.552Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://progresstalk.com | Message: net::ERR_ABORTED at https://progresstalk.com
[2025-09-15T00:08:40.775Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://astrill-china.com | Message: net::ERR_ABORTED at https://astrill-china.com
[2025-09-15T00:08:40.778Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://eventstarting.com | Message: net::ERR_ABORTED at https://eventstarting.com
[2025-09-15T00:10:53.633Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://destillewaarheid.nl | Message: net::ERR_SSL_VERSION_OR_CIPHER_MISMATCH at https://destillewaarheid.nl
[2025-09-15T00:11:09.080Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://morebike.com | Message: Redirected to problematic domain: www.godaddy.com
[2025-09-15T00:12:34.540Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://supserver.de | Message: net::ERR_SSL_UNRECOGNIZED_NAME_ALERT at https://supserver.de
[2025-09-15T00:16:16.276Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://hollywoodabuse.com | Message: Redirected to problematic domain: www.godaddy.com
[2025-09-15T00:17:17.624Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://kguowai.com | Message: net::ERR_TIMED_OUT at https://kguowai.com
[2025-09-15T00:18:16.975Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://whereleb.com | Message: net::ERR_ABORTED at https://whereleb.com
[2025-09-15T00:20:55.660Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://vietlinh.vn | Message: net::ERR_SSL_VERSION_OR_CIPHER_MISMATCH at https://vietlinh.vn
[2025-09-15T00:21:59.822Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://hasanyildiz.com | Message: Redirected to problematic domain: www.godaddy.com
[2025-09-15T00:23:54.052Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://k6x.com | Message: Redirected to problematic domain: www.godaddy.com
[2025-09-15T00:25:14.511Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://chessity.com | Message: net::ERR_ABORTED at https://chessity.com
[2025-09-15T00:27:00.492Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://bu2z.com | Message: net::ERR_ABORTED at https://bu2z.com
[2025-09-15T00:27:00.494Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://paganiphoto.net | Message: net::ERR_ABORTED at https://paganiphoto.net
[2025-09-15T00:27:10.056Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://optimizedgroup.it | Message: net::ERR_ABORTED at https://optimizedgroup.it
[2025-09-15T00:29:22.371Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://kotopes.ru | Message: net::ERR_TOO_MANY_REDIRECTS at https://kotopes.ru
[2025-09-15T00:29:42.658Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://poettinger.at | Message: net::ERR_CONNECTION_RESET at https://poettinger.at
[2025-09-15T00:33:27.657Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://abecargoexpress.com | Message: net::ERR_CONNECTION_CLOSED at https://abecargoexpress.com
[2025-09-15T00:33:33.460Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://myhealthcareview.com | Message: net::ERR_SSL_VERSION_OR_CIPHER_MISMATCH at https://myhealthcareview.com
[2025-09-15T00:35:40.050Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://nacolube.com | Message: net::ERR_ABORTED at https://nacolube.com
[2025-09-15T00:35:40.064Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://xinji5.com | Message: net::ERR_ABORTED at https://xinji5.com
[2025-09-15T00:40:19.261Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://4ono.com | Message: net::ERR_ABORTED at https://4ono.com
[2025-09-15T00:44:45.693Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://indianivesh.in | Message: net::ERR_ABORTED at https://indianivesh.in
[2025-09-15T00:44:45.694Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://fnistools.com | Message: net::ERR_ABORTED at https://fnistools.com
[2025-09-15T00:45:59.389Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://poslovniforum.hr | Message: net::ERR_CONNECTION_CLOSED at https://poslovniforum.hr
[2025-09-15T00:47:57.610Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://seprin.com | Message: Redirected to problematic domain: sedo.com
[2025-09-15T00:49:58.195Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://genesyslab.com | Message: net::ERR_CONNECTION_CLOSED at https://genesyslab.com
[2025-09-15T00:50:19.124Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://gutenberg.us | Message: net::ERR_CONNECTION_CLOSED at https://gutenberg.us
[2025-09-15T00:53:30.895Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://gayet.net | Message: net::ERR_TIMED_OUT at https://gayet.net
[2025-09-15T00:54:19.253Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://fm-dreams.com | Message: net::ERR_ABORTED at https://fm-dreams.com
[2025-09-15T00:55:49.785Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://resfeber.se | Message: net::ERR_SSL_UNRECOGNIZED_NAME_ALERT at https://resfeber.se
[2025-09-15T00:56:10.169Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://dohabookfair.com | Message: Redirected to problematic domain: www.godaddy.com
[2025-09-15T00:56:39.189Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://esuliao.com | Message: net::ERR_HTTP2_PROTOCOL_ERROR at https://esuliao.com
[2025-09-15T00:57:56.647Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://freeads.ph | Message: net::ERR_SSL_VERSION_OR_CIPHER_MISMATCH at https://freeads.ph
[2025-09-15T01:03:01.961Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://yourplaynews.com | Message: net::ERR_ABORTED at https://yourplaynews.com
[2025-09-15T01:03:01.963Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://tcontacta.com | Message: net::ERR_ABORTED at https://tcontacta.com
[2025-09-15T01:06:59.204Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://debtconsolidationusa.com | Message: net::ERR_CONNECTION_CLOSED at https://debtconsolidationusa.com
[2025-09-15T01:07:22.364Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://rocketbox.xyz | Message: Redirected to problematic domain: www.godaddy.com
[2025-09-15T01:09:51.559Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://autosoft.it | Message: net::ERR_CONNECTION_RESET at https://autosoft.it
[2025-09-15T01:12:54.344Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://raclette.de | Message: net::ERR_ABORTED at https://raclette.de
[2025-09-15T01:14:39.345Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://misterclipping.com | Message: net::ERR_ABORTED at https://misterclipping.com
[2025-09-15T01:14:39.349Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://desdelabolsaendirecto.com | Message: net::ERR_ABORTED at https://desdelabolsaendirecto.com
[2025-09-15T01:15:01.733Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://masalfm.com | Message: Redirected to problematic domain: www.godaddy.com
[2025-09-15T01:15:18.807Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://carparkinggames.com | Message: Redirected to problematic domain: www.godaddy.com
[2025-09-15T01:15:46.849Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://bootsfaces.net | Message: net::ERR_ABORTED at https://bootsfaces.net
[2025-09-15T01:17:26.687Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://jaypeegreens.com | Message: net::ERR_CONNECTION_RESET at https://jaypeegreens.com
[2025-09-15T01:21:07.991Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://artesanio.com | Message: net::ERR_TOO_MANY_REDIRECTS at https://artesanio.com
[2025-09-15T01:23:10.734Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://assocamerestero.it | Message: net::ERR_ABORTED at https://assocamerestero.it
[2025-09-15T01:23:10.739Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://parkhurstexchange.com | Message: net::ERR_ABORTED at https://parkhurstexchange.com
[2025-09-15T01:24:48.264Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://redbricktown.com | Message: Redirected to problematic domain: www.godaddy.com
[2025-09-15T01:25:05.231Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://ekmpowershop7.com | Message: net::ERR_CONNECTION_RESET at https://ekmpowershop7.com
[2025-09-15T01:25:16.326Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://amfmph.com | Message: net::ERR_ABORTED at https://amfmph.com
[2025-09-15T01:25:19.943Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://cbo-oman.org | Message: Redirected to problematic domain: www.godaddy.com
[2025-09-15T01:26:25.482Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://kkb.tj | Message: net::ERR_CONNECTION_RESET at https://kkb.tj
[2025-09-15T01:29:15.370Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://directvbundles.com | Message: net::ERR_CONNECTION_RESET at https://directvbundles.com
[2025-09-15T01:32:18.922Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://webplus.net | Message: net::ERR_ABORTED at https://webplus.net
[2025-09-15T01:34:02.401Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://2011devsummit.com | Message: net::ERR_EMPTY_RESPONSE at https://2011devsummit.com
[2025-09-15T01:34:03.669Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://onoff.ee | Message: net::ERR_CONNECTION_CLOSED at https://onoff.ee
